Timestamp,Runtime (s),Runtime (stddev),Mypy commit,Benchmark commit,Python version,Hardware,OS,C compiler
2020-05-14 11:44:34.273456,0.048500,0.020619,4f06ac9962d70b02c21c8692a5d3bf80ae1e1ab7,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:44:42.301535,0.048500,0.018557,cdf943ac8e432105ef42b885c444a3fb9a4d6864,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:44:50.405449,0.048504,0.022679,e91bc22abb2e7fc4e8e5233ada33ce2348535ae2,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:44:58.437260,0.048501,0.018556,0bbed9d99b3c4e65cf9b91b8f02ed252ba495cdf,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:45:06.445462,0.048510,0.020614,a8f06c8651a4dd9b97f4989df70791b57a14e7f6,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:45:14.473564,0.048507,0.030923,39e96f50e4f1de8ce1ef379a83b1d9efb40e9b01,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:45:22.493384,0.048500,0.018557,83012da090b1b1b8f082663778acb44b2cd7ecb0,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:45:30.513426,0.048503,0.016494,d56d90087ea98fed32b908f466f950d3fad952af,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:45:38.693501,0.048496,0.024744,e9b7db7badaeec1b31dc650700bd743cca295dc0,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:45:46.853455,0.055454,0.048689,8571f7ddc36068a12b217ca78be6eb1f797f9b1a,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:45:54.869433,0.055466,0.048678,300c846a244a99e0c9cd9ade6b0400c4142a0f77,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:46:02.753583,0.055465,0.045073,c1cd529181ef4086b03ea14fb22163aeb5b005a4,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:46:10.873410,0.055456,0.025245,da8880e3a309e982acec7a1677203442dafd864e,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
