Timestamp,Runtime (s),Runtime (stddev),Mypy commit,Benchmark commit,Python version,Hardware,OS,C compiler
2020-07-03 23:13:40.827656,0.028024,0.021410,a3b5933d36c1ee934fe49b7924dacffecd92b9fb,fb52581e0775b226ac2bb03935ab548343908117,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-07-03 23:27:40.043775,0.028020,0.028551,a810e0c7bed408af343035a38775f70c467f4b9b,fb52581e0775b226ac2bb03935ab548343908117,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-07-03 23:41:50.463574,0.029131,0.024029,b67151b80f6611e805cfbfb9444d69a0b1634b03,fb52581e0775b226ac2bb03935ab548343908117,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-07-03 23:55:52.887700,0.029128,0.020599,be01236bcdb9a9da66e68dd0d45ff0f9a604e44a,fb52581e0775b226ac2bb03935ab548343908117,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-07-04 00:09:50.455511,0.028023,0.024979,d39970f3ac7b786e4e970f1c2bd62f37579500da,fb52581e0775b226ac2bb03935ab548343908117,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-07-04 00:23:49.867702,0.028023,0.021411,d3edd60ce14ec9e113835e6889db46fb8a7e085a,fb52581e0775b226ac2bb03935ab548343908117,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-07-04 00:37:47.939792,0.028023,0.028548,dc2c392138ebe85fa106b2896f4532b75809ab30,fb52581e0775b226ac2bb03935ab548343908117,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-07-04 00:51:43.911693,0.029130,0.020597,e50ba7e2c0c31a20ff0bf262bb0894ebd36af1c1,fb52581e0775b226ac2bb03935ab548343908117,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-07-04 01:05:53.095709,0.029131,0.024029,eae1860bef0a6fe06753459bf97633a41e789ed7,fb52581e0775b226ac2bb03935ab548343908117,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-07-07 20:01:08.927731,0.029127,0.020599,b98c47edf204c9abce27aa10a99b943f3fb857dc,23bf30070b9f58982a6a2b1c7587423844a85e88,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-07-07 20:15:34.063567,0.029125,0.020601,ffdbeb3d47ccb2d9691b36993be0a18e0718d997,23bf30070b9f58982a6a2b1c7587423844a85e88,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-07-09 20:03:59.543458,0.029126,0.020600,b1f51217437408eefed37ee09322b9cee0b3c401,23bf30070b9f58982a6a2b1c7587423844a85e88,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-07-10 20:03:09.555557,0.029894,0.016726,4026fcfbd3c17e1a534ac12d63e8cb1ec9cc4248,23bf30070b9f58982a6a2b1c7587423844a85e88,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-07-10 20:17:34.271441,0.029127,0.017166,82634ed3008a3cbcd4eea466f58e4d65b4c78f3c,23bf30070b9f58982a6a2b1c7587423844a85e88,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-07-10 20:31:59.268023,0.029893,0.020072,a5b72909e8ccc0eae63093905e647ce2fd338787,23bf30070b9f58982a6a2b1c7587423844a85e88,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-07-10 20:46:24.151821,0.029894,0.013381,f73834ef3590d45750feb2d9fd244eedf2672c37,23bf30070b9f58982a6a2b1c7587423844a85e88,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-07-11 20:07:37.171617,0.026481,0.018881,08cd1d66e82d2ca81cc014716f1a9b864b30f31f,23bf30070b9f58982a6a2b1c7587423844a85e88,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-07-11 20:22:17.955557,0.029894,0.023416,19f4fb96ad86dd62c28cb4e582af58d36eec085b,23bf30070b9f58982a6a2b1c7587423844a85e88,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-07-11 20:36:43.095609,0.029890,0.016728,ac8ae2f386968b393b7b75699b2af2a7e3df3363,23bf30070b9f58982a6a2b1c7587423844a85e88,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-07-11 20:51:08.315752,0.029892,0.020072,e8e44e6f9f4a865802d544ea48ea765dfeccdd67,23bf30070b9f58982a6a2b1c7587423844a85e88,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-07-15 21:43:35.735743,0.026905,0.040885,53ec9f351a848cf2ada8439488e44653e4d534dc,da8ed9b8c2ddce21abc0e28ac0d05ae907ed1c51,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-07-18 20:03:58.575626,0.026937,0.085384,28829fbb684d7535680934b401c05698db5b4d85,da8ed9b8c2ddce21abc0e28ac0d05ae907ed1c51,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-07-19 20:00:10.001954,0.026930,0.077980,5e310192264fca9734299fabcec0211419949aab,da8ed9b8c2ddce21abc0e28ac0d05ae907ed1c51,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-07-20 20:03:32.163791,0.026482,0.018881,4cf246f3bb2589d343fe1fdb67a42a23a23c041b,da8ed9b8c2ddce21abc0e28ac0d05ae907ed1c51,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-07-20 20:18:27.019765,0.026483,0.022656,a5455bd9f37825d24415e46a4d278d71502c9d07,da8ed9b8c2ddce21abc0e28ac0d05ae907ed1c51,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-07-20 20:33:21.587964,0.026941,0.100219,c2fbfe1af1c38534544a27c6811aabf5ca7d672f,da8ed9b8c2ddce21abc0e28ac0d05ae907ed1c51,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-07-21 19:22:48.651608,0.026948,0.089060,e1ac8b2f35d5b36c08081fd98709f09ab23d7119,938a7a699484490b338076ea3aeec74da0122d60,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-07-22 19:11:53.167555,0.026477,0.018884,03815d6e3ed82af547e51440d3d846af234b7ded,c2cc4286de4bddb3ac6029c69aabb34b5df84ee8,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-07-22 19:26:48.995647,0.026478,0.022660,0a8967cefc9ac9c2153281f46a47ee18fe16938f,c2cc4286de4bddb3ac6029c69aabb34b5df84ee8,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-07-22 19:41:44.507615,0.026556,0.026359,32a63776ad76e468c97c592dfa7191eb6508d2a1,c2cc4286de4bddb3ac6029c69aabb34b5df84ee8,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-07-22 19:56:40.007816,0.026478,0.033990,65186ae1e23fd44f1d7e6aa2c4458bdf55640742,c2cc4286de4bddb3ac6029c69aabb34b5df84ee8,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-07-22 20:11:35.511779,0.026480,0.022659,c2e20e91b7dd4998f074e777a5fc7e95188bfe99,c2cc4286de4bddb3ac6029c69aabb34b5df84ee8,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-07-22 20:26:29.859842,0.026481,0.022658,d8d82e20d096176fdbee3a33b01a9985bdaecb1c,c2cc4286de4bddb3ac6029c69aabb34b5df84ee8,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-07-28 19:16:34.184016,0.026464,0.056681,997b5f254a1dc5289ca021fddf7edd9965c6288e,c2cc4286de4bddb3ac6029c69aabb34b5df84ee8,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-07-28 19:31:29.708013,0.026467,0.041561,fba63875677ae855c7cbaf8f4c45a6c256868b19,c2cc4286de4bddb3ac6029c69aabb34b5df84ee8,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-07-31 19:14:35.308175,0.026467,0.052896,8b43fb28da5189eb24d7d97dc5f8779137da3e99,c2cc4286de4bddb3ac6029c69aabb34b5df84ee8,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-07-31 19:29:30.667866,0.026467,0.056674,a32d2f41304061639044eafc1a40d4fbb4ea49d4,c2cc4286de4bddb3ac6029c69aabb34b5df84ee8,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-07-31 19:44:26.092150,0.026467,0.041561,cc46692020ef6b672b761512095fbba281fdefc7,c2cc4286de4bddb3ac6029c69aabb34b5df84ee8,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-07-31 19:59:21.711809,0.026470,0.052890,cf52cfe57a91ff54296924f0aef7447dcd4a37ce,c2cc4286de4bddb3ac6029c69aabb34b5df84ee8,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-07-31 20:14:25.652202,0.026470,0.034001,da4430119255ac9205c96d54deb2e2ebed0ce8ce,c2cc4286de4bddb3ac6029c69aabb34b5df84ee8,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-07-31 20:30:08.684186,0.026470,0.045334,e87bf24521e6727910bdd0330c4a3cb0c926c937,c2cc4286de4bddb3ac6029c69aabb34b5df84ee8,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-07-31 20:45:03.988363,0.026467,0.034005,ea9291de044ee8930abbc58fded23fe413b91210,c2cc4286de4bddb3ac6029c69aabb34b5df84ee8,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-07-31 21:00:07.840008,0.026467,0.045339,f049560c7b80884b1c361948cafdf972e3f30ef8,c2cc4286de4bddb3ac6029c69aabb34b5df84ee8,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
