Timestamp,Runtime (s),Runtime (stddev),Mypy commit,Benchmark commit,Python version,Hardware,OS,C compiler
2023-02-04 17:25:40.310420,0.094080,0.496386,f5276562843755cf50f3adea8d72a9cef665c0c1,f037b5567a421351fdef25a33564af406549ca76,3.8.10,Intel Core i5-1145G7 (64-bit),Ubuntu 20.04.2 LTS,clang 10.0.0-4ubuntu1
2023-02-04 18:05:55.718786,0.094265,0.757439,fe40f814387fc671ba0cc679453b01eabeb7c112,f037b5567a421351fdef25a33564af406549ca76,3.8.10,Intel Core i5-1145G7 (64-bit),Ubuntu 20.04.2 LTS,clang 10.0.0-4ubuntu1
2023-02-05 15:23:53.658283,0.094166,0.504428,27f51fc667e9ceaba12496276fce1db577221bcb,f037b5567a421351fdef25a33564af406549ca76,3.8.10,Intel Core i5-1145G7 (64-bit),Ubuntu 20.04.2 LTS,clang 10.0.0-4ubuntu1
2023-02-05 16:04:15.138948,0.096324,2.925543,332bb2d4c7a4c2093f1349b18c05431c96bdb4d9,f037b5567a421351fdef25a33564af406549ca76,3.8.10,Intel Core i5-1145G7 (64-bit),Ubuntu 20.04.2 LTS,clang 10.0.0-4ubuntu1
2023-02-05 16:44:30.198639,0.094093,0.427237,5614ffa0ef87e604e07e3f83079d0499c7d22886,f037b5567a421351fdef25a33564af406549ca76,3.8.10,Intel Core i5-1145G7 (64-bit),Ubuntu 20.04.2 LTS,clang 10.0.0-4ubuntu1
2023-02-05 17:24:48.550617,0.094348,0.423962,b64bd3d1ddffb99b38b9fc28e37c908313d4778e,f037b5567a421351fdef25a33564af406549ca76,3.8.10,Intel Core i5-1145G7 (64-bit),Ubuntu 20.04.2 LTS,clang 10.0.0-4ubuntu1
2023-02-06 15:23:54.179043,0.094037,0.390272,07f672148d2c3365b8fe3e879bee7c0d9936fb11,f037b5567a421351fdef25a33564af406549ca76,3.8.10,Intel Core i5-1145G7 (64-bit),Ubuntu 20.04.2 LTS,clang 10.0.0-4ubuntu1
2023-02-06 16:04:08.190849,0.093906,0.368454,6787e51f8fa21a5740995c5eb8a29b6c59464767,f037b5567a421351fdef25a33564af406549ca76,3.8.10,Intel Core i5-1145G7 (64-bit),Ubuntu 20.04.2 LTS,clang 10.0.0-4ubuntu1
2023-02-07 15:23:54.535201,0.094123,0.337856,725214b6bb75e2dd4a01a21ed707c311d15d7bd3,f037b5567a421351fdef25a33564af406549ca76,3.8.10,Intel Core i5-1145G7 (64-bit),Ubuntu 20.04.2 LTS,clang 10.0.0-4ubuntu1
2023-02-07 16:04:15.646777,0.094207,0.324817,8cc024e0b721f159caee2faf9377cc1c9a1997fe,f037b5567a421351fdef25a33564af406549ca76,3.8.10,Intel Core i5-1145G7 (64-bit),Ubuntu 20.04.2 LTS,clang 10.0.0-4ubuntu1
